experiment,threshold,false_match_rate,true_match_rate
cplfw,0.5276066596609077,0.0006993006993006993,0.5179801071155318
cplfw,0.5274485099943452,0.0006993006993006993,0.5187452180566182
cplfw,0.5272970888237323,0.0006993006993006993,0.5195103289977047
cplfw,0.526950605566628,0.0006993006993006993,0.5202754399387911
cplfw,0.5266978778668778,0.0006993006993006993,0.5210405508798776
cplfw,0.5266474611500739,0.0006993006993006993,0.521805661820964
cplfw,0.5266434973259877,0.0006993006993006993,0.5225707727620506
cplfw,0.5266274647990286,0.0006993006993006993,0.523335883703137
cplfw,0.5260983234274991,0.0006993006993006993,0.5241009946442234
cplfw,0.5259634217634506,0.0006993006993006993,0.5248661055853099
cplfw,0.525760923321028,0.0006993006993006993,0.5256312165263963
cplfw,0.5256516806353132,0.0006993006993006993,0.5263963274674828
cplfw,0.5255648285698821,0.0006993006993006993,0.5271614384085692
cplfw,0.5254435555288667,0.0006993006993006993,0.5279265493496557
cplfw,0.5251588152541499,0.0006993006993006993,0.5286916602907421
cplfw,0.5251443767078214,0.0006993006993006993,0.5294567712318287
cplfw,0.5247726018171535,0.0006993006993006993,0.5302218821729151
cplfw,0.5243371332480253,0.0006993006993006993,0.5309869931140015
cplfw,0.5243265497298587,0.0006993006993006993,0.531752104055088
cplfw,0.5241974233402652,0.0006993006993006993,0.5325172149961744
cplfw,0.5241510995232197,0.0006993006993006993,0.5332823259372609
cplfw,0.5241374166732333,0.0006993006993006993,0.5340474368783473
cplfw,0.5238207556440282,0.0006993006993006993,0.5348125478194338
cplfw,0.5237471064609472,0.0006993006993006993,0.5355776587605203
cplfw,0.5235113061493359,0.0006993006993006993,0.5363427697016068
cplfw,0.5232908105835203,0.0006993006993006993,0.5371078806426932
cplfw,0.5231454588866513,0.0006993006993006993,0.5378729915837797
cplfw,0.5228683244270861,0.0006993006993006993,0.5386381025248661
cplfw,0.5224138880869967,0.0006993006993006993,0.5394032134659525
cplfw,0.5223671891082871,0.0006993006993006993,0.540168324407039
cplfw,0.5222634536153308,0.0006993006993006993,0.5409334353481254
cplfw,0.5222013943990891,0.0006993006993006993,0.541698546289212
cplfw,0.5218872633561712,0.0006993006993006993,0.5424636572302984
cplfw,0.5217198742697712,0.0006993006993006993,0.5432287681713849
cplfw,0.5213844229036995,0.0006993006993006993,0.5439938791124713
cplfw,0.5208802842213133,0.0006993006993006993,0.5447589900535578
cplfw,0.5208695291953475,0.0006993006993006993,0.5455241009946442
cplfw,0.5206438310183666,0.0006993006993006993,0.5462892119357307
cplfw,0.5200301766632779,0.0006993006993006993,0.5470543228768171
cplfw,0.5197211386015038,0.0006993006993006993,0.5478194338179035
cplfw,0.5190689323195339,0.0006993006993006993,0.5485845447589901
cplfw,0.5182553506950689,0.0006993006993006993,0.5493496557000765
cplfw,0.5182192366093574,0.0006993006993006993,0.550114766641163
cplfw,0.5179306704300938,0.0006993006993006993,0.5508798775822494
cplfw,0.5178869308278962,0.0006993006993006993,0.5516449885233359
cplfw,0.5178056771029419,0.0006993006993006993,0.5524100994644223
cplfw,0.5176349257949276,0.0006993006993006993,0.5531752104055088
cplfw,0.5176028552380505,0.0006993006993006993,0.5539403213465952
cplfw,0.517475321369082,0.0006993006993006993,0.5547054322876818
cplfw,0.5172841745378175,0.0006993006993006993,0.5554705432287682
cplfw,0.5170716329789969,0.0006993006993006993,0.5562356541698547
cplfw,0.5170180627573923,0.0006993006993006993,0.5570007651109411
cplfw,0.5167984335484516,0.0006993006993006993,0.5577658760520275
cplfw,0.5167229933283628,0.0006993006993006993,0.558530986993114
cplfw,0.5166090470938002,0.0006993006993006993,0.5592960979342004
cplfw,0.516506021886091,0.0006993006993006993,0.5600612088752869
cplfw,0.5158120439986245,0.0006993006993006993,0.5608263198163733
cplfw,0.515675088369304,0.0006993006993006993,0.5615914307574599
cplfw,0.5155639701184844,0.0006993006993006993,0.5623565416985463
cplfw,0.515449621956132,0.0006993006993006993,0.5631216526396328
cplfw,0.5153716427732736,0.0006993006993006993,0.5638867635807192
cplfw,0.5152214848136788,0.0006993006993006993,0.5646518745218057
cplfw,0.514422972716711,0.0006993006993006993,0.5654169854628921
cplfw,0.5144038237820332,0.0006993006993006993,0.5661820964039785
cplfw,0.5143962856969126,0.0006993006993006993,0.566947207345065
cplfw,0.5141186852600729,0.0006993006993006993,0.5677123182861515
cplfw,0.5139548480464872,0.0006993006993006993,0.568477429227238
cplfw,0.5130982724942672,0.0006993006993006993,0.5692425401683244
cplfw,0.5125052268867498,0.0006993006993006993,0.5700076511094109
cplfw,0.512274346377527,0.0006993006993006993,0.5707727620504973
cplfw,0.5120956004071907,0.0006993006993006993,0.5715378729915838
cplfw,0.5120444848615022,0.0006993006993006993,0.5723029839326702
cplfw,0.5117290048637188,0.0006993006993006993,0.5730680948737567
cplfw,0.511696800851762,0.0006993006993006993,0.5738332058148432
cplfw,0.5111562924227615,0.0006993006993006993,0.5745983167559297
cplfw,0.5110872491418208,0.0006993006993006993,0.5753634276970161
cplfw,0.5110309307509276,0.0006993006993006993,0.5761285386381025
cplfw,0.5107358679100199,0.0006993006993006993,0.576893649579189
cplfw,0.5104572034834833,0.0006993006993006993,0.5776587605202754
cplfw,0.5104229712320898,0.0006993006993006993,0.5784238714613619
cplfw,0.5100465921539664,0.0006993006993006993,0.5791889824024483
cplfw,0.5096345546269163,0.0006993006993006993,0.5799540933435348
cplfw,0.5089242782985985,0.0006993006993006993,0.5807192042846213
cplfw,0.508808890458525,0.0013986013986013986,0.5807192042846213
cplfw,0.50860838091468,0.0013986013986013986,0.5814843152257078
cplfw,0.5084957342108769,0.0013986013986013986,0.5822494261667942
cplfw,0.507938292686959,0.0013986013986013986,0.5830145371078806
cplfw,0.5079053199809059,0.0013986013986013986,0.5837796480489671
cplfw,0.5078954074032799,0.0013986013986013986,0.5845447589900535
cplfw,0.5077592313653897,0.0013986013986013986,0.58530986993114
cplfw,0.5074873777743785,0.0013986013986013986,0.5860749808722264
cplfw,0.5070892927199527,0.0013986013986013986,0.586840091813313
cplfw,0.5070070820097244,0.0013986013986013986,0.5876052027543994
cplfw,0.5067955860244031,0.0013986013986013986,0.5883703136954859
cplfw,0.5065751497512008,0.0013986013986013986,0.5891354246365723
cplfw,0.5059994907279252,0.0013986013986013986,0.5899005355776588
cplfw,0.5059639902739497,0.0013986013986013986,0.5906656465187452
cplfw,0.5059045204068232,0.0013986013986013986,0.5914307574598316
cplfw,0.5058979906011147,0.0013986013986013986,0.5921958684009181
cplfw,0.5058160909032565,0.0013986013986013986,0.5929609793420046
cplfw,0.5056772970914218,0.0013986013986013986,0.5937260902830911
cplfw,0.5055964905337085,0.0013986013986013986,0.5944912012241775
cplfw,0.5055040871340615,0.0013986013986013986,0.595256312165264
cplfw,0.5054965266381447,0.0013986013986013986,0.5960214231063504
cplfw,0.5053577339229856,0.0013986013986013986,0.5967865340474369
cplfw,0.5050832014901955,0.0013986013986013986,0.5975516449885233
cplfw,0.5044044730561741,0.0013986013986013986,0.5983167559296098
cplfw,0.5042609586350755,0.0013986013986013986,0.5990818668706962
cplfw,0.504137557752499,0.0013986013986013986,0.5998469778117828
cplfw,0.5040781738684955,0.0013986013986013986,0.6006120887528692
cplfw,0.5040444971800307,0.0013986013986013986,0.6013771996939556
cplfw,0.5039152652300167,0.0013986013986013986,0.6021423106350421
cplfw,0.5038615623697241,0.0013986013986013986,0.6029074215761285
cplfw,0.5037006847179484,0.0013986013986013986,0.603672532517215
cplfw,0.5033436694171456,0.0013986013986013986,0.6044376434583014
cplfw,0.5032417423025801,0.0013986013986013986,0.6052027543993879
cplfw,0.5031954002493434,0.0013986013986013986,0.6059678653404744
cplfw,0.5031745803495182,0.0013986013986013986,0.6067329762815609
cplfw,0.5027591563855366,0.0013986013986013986,0.6074980872226473
cplfw,0.5018239938261271,0.0013986013986013986,0.6082631981637338
cplfw,0.5017310795632645,0.0013986013986013986,0.6090283091048202
cplfw,0.501566956701095,0.0013986013986013986,0.6097934200459066
cplfw,0.5015159890514971,0.0013986013986013986,0.6105585309869931
cplfw,0.5013968460570468,0.0013986013986013986,0.6113236419280795
cplfw,0.5012051621249781,0.0013986013986013986,0.612088752869166
cplfw,0.5008973961352137,0.0013986013986013986,0.6128538638102525
cplfw,0.5007893512747058,0.0013986013986013986,0.613618974751339
cplfw,0.5007526776288748,0.0013986013986013986,0.6143840856924254
cplfw,0.5007271316023569,0.0013986013986013986,0.6151491966335119
cplfw,0.5003450983181127,0.0013986013986013986,0.6159143075745983
cplfw,0.5002225674814478,0.0013986013986013986,0.6166794185156848
cplfw,0.5000453569271157,0.0013986013986013986,0.6174445294567712
cplfw,0.4998240027973076,0.0013986013986013986,0.6182096403978576
cplfw,0.4997988351639912,0.0013986013986013986,0.6189747513389442
cplfw,0.49937023171463585,0.0013986013986013986,0.6197398622800306
cplfw,0.49890254546609747,0.0013986013986013986,0.6205049732211171
cplfw,0.4986838273909112,0.0013986013986013986,0.6212700841622035
cplfw,0.49859593012288483,0.0013986013986013986,0.62203519510329
cplfw,0.4979041379033171,0.0013986013986013986,0.6228003060443764
cplfw,0.4978153562378281,0.0013986013986013986,0.6235654169854629
cplfw,0.49757452452698414,0.0013986013986013986,0.6243305279265493
cplfw,0.49749957437693754,0.0013986013986013986,0.6250956388676359
cplfw,0.49680459438020674,0.0013986013986013986,0.6258607498087223
cplfw,0.49669136037737915,0.0013986013986013986,0.6266258607498087
cplfw,0.49633376892710385,0.0013986013986013986,0.6273909716908952
cplfw,0.4962547456666499,0.0013986013986013986,0.6281560826319816
cplfw,0.4953483946459166,0.0013986013986013986,0.6289211935730681
cplfw,0.49519094839471006,0.0013986013986013986,0.6296863045141545
cplfw,0.4951647787897777,0.0013986013986013986,0.630451415455241
cplfw,0.49482735617869217,0.0013986013986013986,0.6312165263963274
cplfw,0.49457062798661505,0.0013986013986013986,0.631981637337414
cplfw,0.4940387101553135,0.0013986013986013986,0.6327467482785004
cplfw,0.49355484109417797,0.0013986013986013986,0.6335118592195869
cplfw,0.4934445265037537,0.0013986013986013986,0.6342769701606733
cplfw,0.4934312863464651,0.0013986013986013986,0.6350420811017597
cplfw,0.493332049257584,0.0013986013986013986,0.6358071920428462
cplfw,0.4928915424434015,0.0013986013986013986,0.6365723029839326
cplfw,0.4927585852778589,0.0013986013986013986,0.6373374139250191
cplfw,0.4925798405503548,0.0013986013986013986,0.6381025248661056
cplfw,0.49192347897884287,0.0013986013986013986,0.6388676358071921
cplfw,0.49106286836620794,0.0013986013986013986,0.6396327467482785
cplfw,0.4909765529758134,0.0013986013986013986,0.640397857689365
cplfw,0.49092451303370976,0.0013986013986013986,0.6411629686304514
cplfw,0.4907678426259397,0.0013986013986013986,0.6419280795715379
cplfw,0.49040935202440644,0.0013986013986013986,0.6426931905126243
cplfw,0.4903074554799924,0.0013986013986013986,0.6434583014537107
cplfw,0.490220490676867,0.0013986013986013986,0.6442234123947972
cplfw,0.49014573094200353,0.0013986013986013986,0.6449885233358837
cplfw,0.4899302076560112,0.0013986013986013986,0.6457536342769702
cplfw,0.4896952177882818,0.0013986013986013986,0.6465187452180566
cplfw,0.48959786549869133,0.0013986013986013986,0.6472838561591431
cplfw,0.48920696825812787,0.0013986013986013986,0.6480489671002295
cplfw,0.48861795599862246,0.0013986013986013986,0.648814078041316
cplfw,0.4885091435385631,0.0013986013986013986,0.6495791889824024
cplfw,0.48836489887929635,0.0013986013986013986,0.6503442999234889
cplfw,0.48807329435235103,0.0013986013986013986,0.6511094108645754
cplfw,0.48799170815175086,0.0013986013986013986,0.6518745218056619
cplfw,0.4874574464157413,0.0013986013986013986,0.6526396327467483
cplfw,0.4869791479543643,0.0013986013986013986,0.6534047436878347
cplfw,0.4868690832797977,0.0013986013986013986,0.6541698546289212
cplfw,0.4868190443243925,0.0013986013986013986,0.6549349655700076
cplfw,0.4864168331471414,0.0013986013986013986,0.6557000765110941
cplfw,0.486083355019489,0.0013986013986013986,0.6564651874521805
cplfw,0.4859391673063094,0.0013986013986013986,0.6572302983932671
cplfw,0.4855739278851003,0.0013986013986013986,0.6579954093343535
cplfw,0.48553700610599193,0.0013986013986013986,0.65876052027544
cplfw,0.48550744286101727,0.0013986013986013986,0.6595256312165264
cplfw,0.48482126433268596,0.0013986013986013986,0.6602907421576129
cplfw,0.48466200553328487,0.0013986013986013986,0.6610558530986993
cplfw,0.48459252874651243,0.0013986013986013986,0.6618209640397857
cplfw,0.48412119731028086,0.0013986013986013986,0.6625860749808722
cplfw,0.48405540531244085,0.0013986013986013986,0.6633511859219586
cplfw,0.4840441307069673,0.0013986013986013986,0.6641162968630452
cplfw,0.4836309346942844,0.0013986013986013986,0.6648814078041316
cplfw,0.48362389726190885,0.0013986013986013986,0.6656465187452181
cplfw,0.4836073701395447,0.0013986013986013986,0.6664116296863045
cplfw,0.48247506800464646,0.0013986013986013986,0.667176740627391
cplfw,0.4815796823343781,0.0013986013986013986,0.6679418515684774
cplfw,0.4814143045969647,0.0013986013986013986,0.6687069625095639
cplfw,0.48073763972476036,0.0013986013986013986,0.6694720734506503
cplfw,0.4799217093983371,0.0013986013986013986,0.6702371843917369
cplfw,0.47960415405045687,0.0013986013986013986,0.6710022953328233
cplfw,0.4793224674703572,0.0013986013986013986,0.6717674062739097
cplfw,0.47911599297925855,0.0013986013986013986,0.6725325172149962
cplfw,0.47847390519950633,0.0013986013986013986,0.6732976281560826
cplfw,0.4781589377179564,0.0013986013986013986,0.6740627390971691
cplfw,0.477674193381963,0.0013986013986013986,0.6748278500382555
cplfw,0.47712948625808643,0.0013986013986013986,0.675592960979342
cplfw,0.4768281081851217,0.0013986013986013986,0.6763580719204285
cplfw,0.47677399106752427,0.0013986013986013986,0.677123182861515
cplfw,0.47667004224282644,0.0013986013986013986,0.6778882938026014
cplfw,0.4766203434562177,0.0013986013986013986,0.6786534047436878
cplfw,0.4763851685233278,0.0013986013986013986,0.6794185156847743
cplfw,0.4763005416166459,0.0013986013986013986,0.6801836266258607
cplfw,0.4762411988374468,0.0013986013986013986,0.6809487375669472
cplfw,0.4759431457817415,0.0013986013986013986,0.6817138485080336
cplfw,0.4758154484936149,0.0013986013986013986,0.6824789594491201
cplfw,0.4757986093422556,0.0013986013986013986,0.6832440703902066
cplfw,0.4757256853011712,0.0013986013986013986,0.6840091813312931
cplfw,0.4755915514520376,0.0013986013986013986,0.6847742922723795
cplfw,0.47519975225172056,0.0013986013986013986,0.685539403213466
cplfw,0.4748111494668819,0.0013986013986013986,0.6863045141545524
cplfw,0.4745632569807591,0.0013986013986013986,0.6870696250956388
cplfw,0.4735094705584101,0.0013986013986013986,0.6878347360367253
cplfw,0.47337335349681436,0.0013986013986013986,0.6885998469778117
cplfw,0.47260235504410153,0.0013986013986013986,0.6893649579188983
cplfw,0.47255035672719303,0.0013986013986013986,0.6901300688599847
cplfw,0.47242766793837837,0.0013986013986013986,0.6908951798010712
cplfw,0.47208405864647884,0.0013986013986013986,0.6916602907421576
cplfw,0.4718923838045369,0.0013986013986013986,0.6924254016832441
cplfw,0.4714338408519663,0.0013986013986013986,0.6931905126243305
cplfw,0.47060242528390445,0.0013986013986013986,0.693955623565417
cplfw,0.4704894602555897,0.0013986013986013986,0.6947207345065034
cplfw,0.46972961831011545,0.0013986013986013986,0.6954858454475898
cplfw,0.46970497505015113,0.0013986013986013986,0.6962509563886764
cplfw,0.46963945092394627,0.0013986013986013986,0.6970160673297628
cplfw,0.4691416612388418,0.0013986013986013986,0.6977811782708493
cplfw,0.46885690932623986,0.0013986013986013986,0.6985462892119357
cplfw,0.4685456794128224,0.0013986013986013986,0.6993114001530222
cplfw,0.4682080349123647,0.0013986013986013986,0.7000765110941086
cplfw,0.46779274384318037,0.0013986013986013986,0.7008416220351951
cplfw,0.4674078873400235,0.0013986013986013986,0.7016067329762815
cplfw,0.46723251486716494,0.0013986013986013986,0.7023718439173681
cplfw,0.46646868532119085,0.0013986013986013986,0.7031369548584545
cplfw,0.46608471284674236,0.0013986013986013986,0.703902065799541
cplfw,0.4652166214790668,0.0013986013986013986,0.7046671767406274
cplfw,0.46502013086126104,0.0013986013986013986,0.7054322876817138
cplfw,0.4650122996779935,0.0013986013986013986,0.7061973986228003
cplfw,0.46498819631322,0.0013986013986013986,0.7069625095638867
cplfw,0.46494010246417666,0.0013986013986013986,0.7077276205049732
cplfw,0.4647006186767978,0.0013986013986013986,0.7084927314460597
cplfw,0.464413522041002,0.0013986013986013986,0.7092578423871462
cplfw,0.46362203023536575,0.0013986013986013986,0.7100229533282326
cplfw,0.46361186529942855,0.0013986013986013986,0.7107880642693191
cplfw,0.463546408036161,0.0013986013986013986,0.7115531752104055
cplfw,0.46346019895088814,0.0013986013986013986,0.712318286151492
cplfw,0.46326805253996367,0.0013986013986013986,0.7130833970925784
cplfw,0.4631115938620805,0.0013986013986013986,0.7138485080336648
cplfw,0.46289666614729646,0.0013986013986013986,0.7146136189747513
cplfw,0.4622112969356829,0.0013986013986013986,0.7153787299158378
cplfw,0.4620270200910459,0.0013986013986013986,0.7161438408569243
cplfw,0.4608286713879707,0.0013986013986013986,0.7169089517980107
cplfw,0.46044034826736535,0.0013986013986013986,0.7176740627390972
cplfw,0.46007980314033603,0.0013986013986013986,0.7184391736801836
cplfw,0.46006019820873756,0.0013986013986013986,0.7192042846212701
cplfw,0.46003131669068953,0.0013986013986013986,0.7199693955623565
cplfw,0.4596857568436367,0.0013986013986013986,0.720734506503443
cplfw,0.4594397455808936,0.0013986013986013986,0.7214996174445295
cplfw,0.4592149590973625,0.0013986013986013986,0.722264728385616
cplfw,0.4586404213023884,0.0013986013986013986,0.7230298393267024
cplfw,0.45828699957394886,0.0013986013986013986,0.7237949502677888
cplfw,0.45825856671728055,0.0013986013986013986,0.7245600612088753
cplfw,0.45819190278550526,0.0013986013986013986,0.7253251721499617
cplfw,0.4578998207730509,0.0013986013986013986,0.7260902830910482
cplfw,0.45727785579044866,0.0013986013986013986,0.7268553940321346
cplfw,0.4569965761394967,0.0013986013986013986,0.7276205049732212
cplfw,0.45677729689042373,0.0013986013986013986,0.7283856159143076
cplfw,0.45674636483624725,0.0013986013986013986,0.7291507268553941
cplfw,0.4566614785730019,0.0013986013986013986,0.7299158377964805
cplfw,0.4561033337686143,0.0013986013986013986,0.730680948737567
cplfw,0.45600427783844744,0.0013986013986013986,0.7314460596786534
cplfw,0.4559620369423752,0.0013986013986013986,0.7322111706197398
cplfw,0.4552413392989924,0.0013986013986013986,0.7329762815608263
cplfw,0.45453958373375164,0.0013986013986013986,0.7337413925019127
cplfw,0.4543361566476931,0.0013986013986013986,0.7345065034429993
cplfw,0.45404371113226294,0.0013986013986013986,0.7352716143840857
cplfw,0.4540170823926539,0.0013986013986013986,0.7360367253251722
cplfw,0.453674881615162,0.0013986013986013986,0.7368018362662586
